203,21,619.00,470.00,64.00,119.00,1.00,-1,-1,-1
203,14,344.00,567.00,71.00,137.00,1.00,-1,-1,-1
203,64,506.00,627.00,62.00,93.00,1.00,-1,-1,-1
203,54,598.00,159.00,40.00,98.00,1.00,-1,-1,-1
203,48,464.00,280.00,50.00,112.00,1.00,-1,-1,-1
203,44,825.00,219.00,47.00,109.00,1.00,-1,-1,-1
203,27,1017.00,80.00,38.00,96.00,1.00,-1,-1,-1
203,3,455.00,28.00,31.00,87.00,1.00,-1,-1,-1
203,11,788.00,305.00,40.00,95.00,1.00,-1,-1,-1
203,62,1231.00,107.00,33.00,85.00,1.00,-1,-1,-1
203,52,638.00,359.00,58.00,126.00,1.00,-1,-1,-1
203,59,328.00,439.00,53.00,109.00,1.00,-1,-1,-1
203,53,480.00,0.00,32.00,74.00,1.00,-1,-1,-1
203,7,708.00,135.00,41.00,99.00,1.00,-1,-1,-1
203,50,362.00,10.00,21.00,67.00,1.00,-1,-1,-1
203,37,687.00,223.00,29.00,94.00,1.00,-1,-1,-1
203,46,785.00,48.00,41.00,73.00,1.00,-1,-1,-1
203,63,28.00,467.00,68.00,113.00,1.00,-1,-1,-1
203,51,135.00,41.00,42.00,89.00,1.00,-1,-1,-1
203,45,156.00,678.00,59.00,42.00,1.00,-1,-1,-1
203,33,1194.00,108.00,43.00,86.00,1.00,-1,-1,-1
203,66,623.00,0.00,33.00,70.00,1.00,-1,-1,-1
203,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
204,64,506.00,623.00,62.00,97.00,1.00,-1,-1,-1
204,14,345.00,570.00,70.00,134.00,1.00,-1,-1,-1
204,21,619.00,473.00,65.00,122.00,1.00,-1,-1,-1
204,54,598.00,160.00,40.00,99.00,1.00,-1,-1,-1
204,44,826.00,217.00,46.00,110.00,1.00,-1,-1,-1
204,11,788.00,307.00,40.00,93.00,1.00,-1,-1,-1
204,52,640.00,363.00,58.00,128.00,1.00,-1,-1,-1
204,3,455.00,27.00,32.00,88.00,1.00,-1,-1,-1
204,27,1017.00,78.00,38.00,95.00,1.00,-1,-1,-1
204,48,463.00,279.00,50.00,111.00,1.00,-1,-1,-1
204,62,1231.00,107.00,34.00,85.00,1.00,-1,-1,-1
204,7,708.00,134.00,42.00,98.00,1.00,-1,-1,-1
204,53,481.00,0.00,31.00,73.00,1.00,-1,-1,-1
204,59,327.00,442.00,54.00,105.00,1.00,-1,-1,-1
204,63,28.00,468.00,70.00,112.00,1.00,-1,-1,-1
204,50,364.00,10.00,20.00,68.00,1.00,-1,-1,-1
204,46,786.00,47.00,40.00,73.00,1.00,-1,-1,-1
204,51,134.00,42.00,44.00,89.00,1.00,-1,-1,-1
204,37,686.00,222.00,29.00,94.00,1.00,-1,-1,-1
204,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
204,66,623.00,0.00,33.00,72.00,1.00,-1,-1,-1
204,43,31.00,77.00,35.00,86.00,1.00,-1,-1,-1
205,21,618.00,476.00,63.00,126.00,1.00,-1,-1,-1
205,14,346.00,575.00,70.00,130.00,1.00,-1,-1,-1
205,64,507.00,621.00,61.00,99.00,1.00,-1,-1,-1
205,54,599.00,162.00,39.00,100.00,1.00,-1,-1,-1
205,44,827.00,216.00,45.00,109.00,1.00,-1,-1,-1
205,52,641.00,366.00,58.00,131.00,1.00,-1,-1,-1
205,11,789.00,308.00,39.00,92.00,1.00,-1,-1,-1
205,3,455.00,26.00,32.00,87.00,1.00,-1,-1,-1
205,48,463.00,278.00,49.00,114.00,1.00,-1,-1,-1
205,27,1018.00,77.00,37.00,92.00,1.00,-1,-1,-1
205,53,481.00,0.00,30.00,72.00,1.00,-1,-1,-1
205,7,708.00,131.00,41.00,97.00,1.00,-1,-1,-1
205,62,1231.00,108.00,34.00,84.00,1.00,-1,-1,-1
205,59,327.00,445.00,55.00,102.00,1.00,-1,-1,-1
205,46,787.00,46.00,40.00,71.00,1.00,-1,-1,-1
205,37,686.00,220.00,29.00,95.00,1.00,-1,-1,-1
205,66,623.00,0.00,33.00,72.00,1.00,-1,-1,-1
205,50,366.00,10.00,20.00,68.00,1.00,-1,-1,-1
205,30,1171.00,196.00,53.00,107.00,1.00,-1,-1,-1
205,63,29.00,468.00,71.00,113.00,1.00,-1,-1,-1
205,51,135.00,43.00,43.00,89.00,1.00,-1,-1,-1
205,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
206,21,617.00,478.00,66.00,132.00,1.00,-1,-1,-1
206,64,506.00,616.00,61.00,104.00,1.00,-1,-1,-1
206,14,345.00,576.00,72.00,129.00,1.00,-1,-1,-1
206,54,600.00,164.00,38.00,100.00,1.00,-1,-1,-1
206,44,828.00,214.00,44.00,108.00,1.00,-1,-1,-1
206,62,1230.00,109.00,35.00,85.00,1.00,-1,-1,-1
206,11,788.00,310.00,41.00,90.00,1.00,-1,-1,-1
206,52,641.00,369.00,57.00,129.00,1.00,-1,-1,-1
206,3,455.00,26.00,32.00,85.00,1.00,-1,-1,-1
206,66,623.00,0.00,33.00,74.00,1.00,-1,-1,-1
206,53,482.00,0.00,29.00,71.00,1.00,-1,-1,-1
206,27,1017.00,73.00,37.00,94.00,1.00,-1,-1,-1
206,48,462.00,276.00,48.00,116.00,1.00,-1,-1,-1
206,7,707.00,128.00,42.00,97.00,1.00,-1,-1,-1
206,30,1171.00,197.00,54.00,107.00,1.00,-1,-1,-1
206,46,788.00,45.00,39.00,70.00,1.00,-1,-1,-1
206,37,686.00,218.00,28.00,97.00,1.00,-1,-1,-1
206,50,367.00,10.00,21.00,68.00,1.00,-1,-1,-1
206,63,31.00,469.00,71.00,112.00,1.00,-1,-1,-1
206,59,327.00,446.00,55.00,100.00,1.00,-1,-1,-1
206,33,1194.00,111.00,41.00,85.00,1.00,-1,-1,-1
206,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
206,51,135.00,44.00,44.00,89.00,1.00,-1,-1,-1
207,21,615.00,481.00,68.00,131.00,1.00,-1,-1,-1
207,64,505.00,611.00,62.00,108.00,1.00,-1,-1,-1
207,14,346.00,578.00,71.00,127.00,1.00,-1,-1,-1
207,11,785.00,310.00,45.00,91.00,1.00,-1,-1,-1
207,44,827.00,211.00,45.00,105.00,1.00,-1,-1,-1
207,62,1231.00,110.00,35.00,85.00,1.00,-1,-1,-1
207,52,641.00,371.00,58.00,131.00,1.00,-1,-1,-1
207,54,600.00,166.00,38.00,100.00,1.00,-1,-1,-1
207,66,624.00,0.00,32.00,75.00,1.00,-1,-1,-1
207,3,455.00,24.00,32.00,87.00,1.00,-1,-1,-1
207,27,1017.00,71.00,37.00,93.00,1.00,-1,-1,-1
207,7,707.00,127.00,42.00,96.00,1.00,-1,-1,-1
207,53,482.00,0.00,29.00,70.00,1.00,-1,-1,-1
207,48,462.00,275.00,47.00,118.00,1.00,-1,-1,-1
207,50,367.00,10.00,23.00,69.00,1.00,-1,-1,-1
207,33,1195.00,112.00,41.00,85.00,1.00,-1,-1,-1
207,59,327.00,448.00,54.00,101.00,1.00,-1,-1,-1
207,30,1172.00,199.00,53.00,109.00,1.00,-1,-1,-1
207,46,792.00,45.00,35.00,68.00,1.00,-1,-1,-1
207,37,685.00,217.00,29.00,95.00,1.00,-1,-1,-1
207,63,32.00,472.00,70.00,108.00,1.00,-1,-1,-1
207,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
207,51,134.00,46.00,44.00,88.00,1.00,-1,-1,-1
208,21,615.00,491.00,67.00,130.00,1.00,-1,-1,-1
208,64,504.00,606.00,65.00,113.00,1.00,-1,-1,-1
208,14,345.00,583.00,70.00,120.00,1.00,-1,-1,-1
208,62,1232.00,110.00,36.00,89.00,1.00,-1,-1,-1
208,52,644.00,374.00,58.00,134.00,1.00,-1,-1,-1
208,44,827.00,207.00,43.00,100.00,1.00,-1,-1,-1
208,63,40.00,475.00,70.00,107.00,1.00,-1,-1,-1
208,66,625.00,0.00,33.00,78.00,1.00,-1,-1,-1
208,3,455.00,23.00,33.00,89.00,1.00,-1,-1,-1
208,54,600.00,169.00,38.00,100.00,1.00,-1,-1,-1
208,27,1015.00,71.00,38.00,93.00,1.00,-1,-1,-1
208,11,784.00,317.00,47.00,94.00,1.00,-1,-1,-1
208,7,706.00,126.00,42.00,95.00,1.00,-1,-1,-1
208,48,463.00,272.00,46.00,120.00,1.00,-1,-1,-1
208,59,327.00,454.00,54.00,108.00,1.00,-1,-1,-1
208,33,1197.00,113.00,40.00,83.00,1.00,-1,-1,-1
208,53,482.00,0.00,29.00,69.00,1.00,-1,-1,-1
208,50,368.00,13.00,31.00,67.00,1.00,-1,-1,-1
208,30,1173.00,205.00,52.00,109.00,1.00,-1,-1,-1
208,37,685.00,213.00,29.00,91.00,1.00,-1,-1,-1
208,46,794.00,44.00,33.00,68.00,1.00,-1,-1,-1
208,43,31.00,78.00,33.00,87.00,1.00,-1,-1,-1
209,21,617.00,492.00,65.00,134.00,1.00,-1,-1,-1
209,64,505.00,604.00,65.00,116.00,1.00,-1,-1,-1
209,14,344.00,584.00,70.00,119.00,1.00,-1,-1,-1
209,62,1231.00,111.00,37.00,89.00,1.00,-1,-1,-1
209,44,827.00,204.00,43.00,101.00,1.00,-1,-1,-1
209,11,783.00,317.00,48.00,101.00,1.00,-1,-1,-1
209,66,625.00,0.00,34.00,78.00,1.00,-1,-1,-1
209,52,644.00,377.00,59.00,131.00,1.00,-1,-1,-1
209,3,456.00,23.00,32.00,89.00,1.00,-1,-1,-1
209,27,1013.00,71.00,39.00,93.00,1.00,-1,-1,-1
209,63,43.00,478.00,70.00,106.00,1.00,-1,-1,-1
209,54,601.00,170.00,36.00,99.00,1.00,-1,-1,-1
209,59,326.00,457.00,55.00,110.00,1.00,-1,-1,-1
209,33,1198.00,114.00,39.00,81.00,1.00,-1,-1,-1
209,48,464.00,271.00,45.00,121.00,1.00,-1,-1,-1
209,50,368.00,12.00,34.00,68.00,1.00,-1,-1,-1
209,7,706.00,126.00,40.00,94.00,1.00,-1,-1,-1
209,53,482.00,0.00,27.00,68.00,1.00,-1,-1,-1
209,37,684.00,211.00,30.00,92.00,1.00,-1,-1,-1
210,21,617.00,495.00,64.00,134.00,1.00,-1,-1,-1
210,64,504.00,601.00,68.00,119.00,1.00,-1,-1,-1
210,62,1232.00,111.00,37.00,89.00,1.00,-1,-1,-1
210,14,344.00,586.00,69.00,123.00,1.00,-1,-1,-1
210,44,827.00,202.00,43.00,103.00,1.00,-1,-1,-1
210,27,1010.00,71.00,41.00,93.00,1.00,-1,-1,-1
210,11,782.00,319.00,49.00,101.00,1.00,-1,-1,-1
210,3,455.00,22.00,33.00,90.00,1.00,-1,-1,-1
210,63,45.00,481.00,73.00,110.00,1.00,-1,-1,-1
210,59,326.00,459.00,55.00,114.00,1.00,-1,-1,-1
210,66,625.00,0.00,35.00,78.00,1.00,-1,-1,-1
210,33,1199.00,115.00,38.00,80.00,1.00,-1,-1,-1
210,54,601.00,171.00,36.00,101.00,1.00,-1,-1,-1
210,50,369.00,12.00,34.00,68.00,1.00,-1,-1,-1
210,52,646.00,380.00,58.00,126.00,1.00,-1,-1,-1
210,48,463.00,270.00,46.00,122.00,1.00,-1,-1,-1
210,7,705.00,125.00,40.00,95.00,1.00,-1,-1,-1
210,37,684.00,210.00,30.00,89.00,1.00,-1,-1,-1
210,53,483.00,0.00,26.00,67.00,1.00,-1,-1,-1
211,21,617.00,497.00,64.00,133.00,1.00,-1,-1,-1
211,64,504.00,598.00,68.00,122.00,1.00,-1,-1,-1
211,62,1231.00,111.00,39.00,92.00,1.00,-1,-1,-1
211,14,344.00,591.00,68.00,125.00,1.00,-1,-1,-1
211,11,781.00,322.00,51.00,100.00,1.00,-1,-1,-1
211,27,1009.00,71.00,42.00,92.00,1.00,-1,-1,-1
211,44,827.00,201.00,43.00,103.00,1.00,-1,-1,-1
211,3,455.00,22.00,34.00,90.00,1.00,-1,-1,-1
211,66,624.00,0.00,37.00,78.00,1.00,-1,-1,-1
211,54,603.00,174.00,35.00,96.00,1.00,-1,-1,-1
211,37,683.00,208.00,30.00,89.00,1.00,-1,-1,-1
211,48,463.00,269.00,45.00,121.00,1.00,-1,-1,-1
211,33,1201.00,115.00,37.00,80.00,1.00,-1,-1,-1
211,59,325.00,461.00,56.00,114.00,1.00,-1,-1,-1
211,7,706.00,124.00,38.00,96.00,1.00,-1,-1,-1
211,50,370.00,13.00,35.00,67.00,1.00,-1,-1,-1
211,52,648.00,383.00,56.00,123.00,1.00,-1,-1,-1
211,53,483.00,0.00,25.00,67.00,1.00,-1,-1,-1
212,21,616.00,500.00,65.00,130.00,1.00,-1,-1,-1
212,64,505.00,597.00,66.00,123.00,1.00,-1,-1,-1
212,14,345.00,594.00,64.00,125.00,1.00,-1,-1,-1
212,62,1232.00,112.00,39.00,92.00,1.00,-1,-1,-1
212,11,781.00,325.00,52.00,100.00,1.00,-1,-1,-1
212,27,1008.00,70.00,43.00,93.00,1.00,-1,-1,-1
212,3,455.00,20.00,34.00,91.00,1.00,-1,-1,-1
212,66,624.00,0.00,36.00,79.00,1.00,-1,-1,-1
212,44,826.00,200.00,44.00,105.00,1.00,-1,-1,-1
212,54,603.00,175.00,35.00,96.00,1.00,-1,-1,-1
212,52,648.00,383.00,57.00,123.00,1.00,-1,-1,-1
212,59,325.00,463.00,55.00,115.00,1.00,-1,-1,-1
212,33,1203.00,115.00,34.00,80.00,1.00,-1,-1,-1
212,37,684.00,207.00,29.00,88.00,1.00,-1,-1,-1
212,48,463.00,266.00,45.00,123.00,1.00,-1,-1,-1
212,50,371.00,14.00,36.00,66.00,1.00,-1,-1,-1
212,7,706.00,124.00,38.00,97.00,1.00,-1,-1,-1
212,28,1244.00,439.00,35.00,119.00,1.00,-1,-1,-1
212,53,483.00,0.00,25.00,67.00,1.00,-1,-1,-1
212,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
213,21,616.00,503.00,63.00,127.00,1.00,-1,-1,-1
213,64,505.00,592.00,60.00,128.00,1.00,-1,-1,-1
213,14,344.00,599.00,63.00,119.00,1.00,-1,-1,-1
213,54,602.00,176.00,36.00,100.00,1.00,-1,-1,-1
213,11,784.00,329.00,49.00,97.00,1.00,-1,-1,-1
213,62,1228.00,115.00,43.00,91.00,1.00,-1,-1,-1
213,33,1205.00,116.00,33.00,79.00,1.00,-1,-1,-1
213,66,624.00,0.00,36.00,79.00,1.00,-1,-1,-1
213,52,647.00,385.00,60.00,121.00,1.00,-1,-1,-1
213,27,1009.00,67.00,39.00,93.00,1.00,-1,-1,-1
213,44,828.00,199.00,40.00,106.00,1.00,-1,-1,-1
213,3,455.00,18.00,32.00,92.00,1.00,-1,-1,-1
213,37,686.00,206.00,27.00,88.00,1.00,-1,-1,-1
213,48,461.00,263.00,47.00,124.00,1.00,-1,-1,-1
213,7,708.00,123.00,37.00,96.00,1.00,-1,-1,-1
213,50,376.00,12.00,34.00,70.00,1.00,-1,-1,-1
213,53,483.00,0.00,25.00,69.00,1.00,-1,-1,-1
214,21,616.00,505.00,63.00,125.00,1.00,-1,-1,-1
214,64,504.00,588.00,61.00,132.00,1.00,-1,-1,-1
214,14,344.00,604.00,62.00,114.00,1.00,-1,-1,-1
214,54,601.00,177.00,38.00,100.00,1.00,-1,-1,-1
214,11,784.00,331.00,49.00,96.00,1.00,-1,-1,-1
214,62,1229.00,118.00,42.00,89.00,1.00,-1,-1,-1
214,33,1206.00,117.00,32.00,79.00,1.00,-1,-1,-1
214,27,1008.00,66.00,39.00,92.00,1.00,-1,-1,-1
214,66,623.00,0.00,37.00,80.00,1.00,-1,-1,-1
214,44,828.00,198.00,40.00,107.00,1.00,-1,-1,-1
214,52,647.00,386.00,60.00,120.00,1.00,-1,-1,-1
214,3,455.00,17.00,31.00,88.00,1.00,-1,-1,-1
214,37,686.00,203.00,27.00,92.00,1.00,-1,-1,-1
214,48,460.00,263.00,47.00,122.00,1.00,-1,-1,-1
214,7,709.00,123.00,40.00,97.00,1.00,-1,-1,-1
214,50,378.00,11.00,33.00,71.00,1.00,-1,-1,-1
214,53,483.00,0.00,26.00,68.00,1.00,-1,-1,-1
214,43,30.00,81.00,33.00,84.00,1.00,-1,-1,-1
215,21,618.00,508.00,61.00,121.00,1.00,-1,-1,-1
215,64,504.00,583.00,61.00,134.00,1.00,-1,-1,-1
215,54,601.00,178.00,39.00,99.00,1.00,-1,-1,-1
215,14,342.00,607.00,62.00,111.00,1.00,-1,-1,-1
215,11,788.00,332.00,46.00,95.00,1.00,-1,-1,-1
215,27,1008.00,64.00,38.00,93.00,1.00,-1,-1,-1
215,44,827.00,196.00,41.00,107.00,1.00,-1,-1,-1
215,62,1231.00,119.00,42.00,88.00,1.00,-1,-1,-1
215,52,647.00,388.00,60.00,123.00,1.00,-1,-1,-1
215,66,622.00,0.00,38.00,82.00,1.00,-1,-1,-1
215,33,1206.00,118.00,33.00,80.00,1.00,-1,-1,-1
215,3,455.00,15.00,31.00,88.00,1.00,-1,-1,-1
215,48,458.00,259.00,48.00,121.00,1.00,-1,-1,-1
215,37,686.00,202.00,26.00,93.00,1.00,-1,-1,-1
215,7,710.00,120.00,37.00,97.00,1.00,-1,-1,-1
215,50,380.00,12.00,31.00,70.00,1.00,-1,-1,-1
215,43,29.00,81.00,34.00,84.00,1.00,-1,-1,-1
215,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
215,51,133.00,51.00,43.00,86.00,1.00,-1,-1,-1
215,63,59.00,495.00,67.00,113.00,1.00,-1,-1,-1
216,21,617.00,511.00,63.00,121.00,1.00,-1,-1,-1
216,54,601.00,179.00,40.00,99.00,1.00,-1,-1,-1
216,64,504.00,581.00,60.00,134.00,1.00,-1,-1,-1
216,14,342.00,610.00,61.00,108.00,1.00,-1,-1,-1
216,52,648.00,390.00,59.00,130.00,1.00,-1,-1,-1
216,62,1229.00,120.00,45.00,87.00,1.00,-1,-1,-1
216,11,790.00,333.00,45.00,94.00,1.00,-1,-1,-1
216,44,826.00,194.00,41.00,106.00,1.00,-1,-1,-1
216,27,1008.00,64.00,37.00,91.00,1.00,-1,-1,-1
216,33,1206.00,119.00,33.00,81.00,1.00,-1,-1,-1
216,48,460.00,258.00,45.00,115.00,1.00,-1,-1,-1
216,3,456.00,15.00,30.00,84.00,1.00,-1,-1,-1
216,66,621.00,0.00,39.00,83.00,1.00,-1,-1,-1
216,43,29.00,81.00,34.00,84.00,1.00,-1,-1,-1
216,37,685.00,201.00,28.00,94.00,1.00,-1,-1,-1
216,7,711.00,119.00,39.00,97.00,1.00,-1,-1,-1
216,51,133.00,51.00,44.00,86.00,1.00,-1,-1,-1
216,63,60.00,496.00,68.00,112.00,1.00,-1,-1,-1
216,50,383.00,13.00,27.00,70.00,1.00,-1,-1,-1
216,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
217,21,617.00,512.00,64.00,128.00,1.00,-1,-1,-1
217,64,503.00,577.00,62.00,131.00,1.00,-1,-1,-1
217,54,600.00,182.00,41.00,98.00,1.00,-1,-1,-1
217,14,341.00,613.00,61.00,105.00,1.00,-1,-1,-1
217,52,648.00,394.00,60.00,131.00,1.00,-1,-1,-1
217,48,461.00,256.00,45.00,112.00,1.00,-1,-1,-1
217,44,825.00,193.00,42.00,105.00,1.00,-1,-1,-1
217,11,792.00,334.00,44.00,94.00,1.00,-1,-1,-1
217,3,456.00,13.00,31.00,86.00,1.00,-1,-1,-1
217,62,1231.00,120.00,46.00,87.00,1.00,-1,-1,-1
217,27,1008.00,63.00,36.00,89.00,1.00,-1,-1,-1
217,33,1206.00,120.00,33.00,81.00,1.00,-1,-1,-1
217,66,621.00,0.00,38.00,84.00,1.00,-1,-1,-1
217,37,686.00,201.00,26.00,93.00,1.00,-1,-1,-1
217,50,388.00,12.00,22.00,70.00,1.00,-1,-1,-1
217,7,711.00,117.00,39.00,97.00,1.00,-1,-1,-1
217,43,29.00,82.00,34.00,83.00,1.00,-1,-1,-1
217,59,321.00,476.00,55.00,108.00,1.00,-1,-1,-1
217,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
218,64,503.00,570.00,61.00,123.00,1.00,-1,-1,-1
218,21,619.00,521.00,63.00,137.00,1.00,-1,-1,-1
218,14,337.00,620.00,65.00,100.00,1.00,-1,-1,-1
218,54,600.00,186.00,41.00,101.00,1.00,-1,-1,-1
218,52,649.00,398.00,59.00,138.00,1.00,-1,-1,-1
218,11,792.00,339.00,44.00,95.00,1.00,-1,-1,-1
218,44,823.00,188.00,44.00,101.00,1.00,-1,-1,-1
218,27,1006.00,60.00,36.00,90.00,1.00,-1,-1,-1
218,48,462.00,252.00,43.00,110.00,1.00,-1,-1,-1
218,66,623.00,1.00,36.00,84.00,1.00,-1,-1,-1
218,3,455.00,13.00,32.00,85.00,1.00,-1,-1,-1
218,33,1206.00,122.00,34.00,81.00,1.00,-1,-1,-1
218,50,390.00,12.00,23.00,69.00,1.00,-1,-1,-1
218,37,685.00,199.00,27.00,93.00,1.00,-1,-1,-1
218,7,711.00,113.00,39.00,92.00,1.00,-1,-1,-1
218,62,1233.00,120.00,46.00,87.00,1.00,-1,-1,-1
218,43,29.00,83.00,34.00,82.00,1.00,-1,-1,-1
218,63,62.00,499.00,69.00,108.00,1.00,-1,-1,-1
218,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
218,30,1174.00,220.00,54.00,105.00,1.00,-1,-1,-1
218,59,321.00,479.00,53.00,106.00,1.00,-1,-1,-1
219,64,503.00,567.00,60.00,117.00,1.00,-1,-1,-1
219,21,621.00,524.00,61.00,139.00,1.00,-1,-1,-1
219,14,337.00,623.00,65.00,97.00,1.00,-1,-1,-1
219,54,600.00,187.00,41.00,103.00,1.00,-1,-1,-1
219,11,793.00,342.00,44.00,97.00,1.00,-1,-1,-1
219,44,823.00,186.00,43.00,98.00,1.00,-1,-1,-1
219,52,650.00,401.00,59.00,135.00,1.00,-1,-1,-1
219,27,1006.00,58.00,36.00,90.00,1.00,-1,-1,-1
219,66,623.00,2.00,35.00,83.00,1.00,-1,-1,-1
219,48,462.00,249.00,44.00,112.00,1.00,-1,-1,-1
219,3,455.00,13.00,32.00,85.00,1.00,-1,-1,-1
219,33,1206.00,123.00,33.00,81.00,1.00,-1,-1,-1
219,7,711.00,112.00,40.00,92.00,1.00,-1,-1,-1
219,50,392.00,12.00,24.00,70.00,1.00,-1,-1,-1
219,37,686.00,197.00,27.00,93.00,1.00,-1,-1,-1
219,63,62.00,501.00,71.00,113.00,1.00,-1,-1,-1
219,30,1173.00,221.00,55.00,104.00,1.00,-1,-1,-1
219,51,133.00,56.00,44.00,88.00,1.00,-1,-1,-1
219,43,28.00,83.00,35.00,82.00,1.00,-1,-1,-1
219,59,320.00,481.00,53.00,104.00,1.00,-1,-1,-1
219,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
219,62,1234.00,120.00,45.00,87.00,1.00,-1,-1,-1
219,46,805.00,3.00,34.00,102.00,1.00,-1,-1,-1
220,21,621.00,527.00,62.00,138.00,1.00,-1,-1,-1
220,64,502.00,564.00,60.00,118.00,1.00,-1,-1,-1
220,44,822.00,183.00,44.00,98.00,1.00,-1,-1,-1
220,54,600.00,187.00,40.00,105.00,1.00,-1,-1,-1
220,14,335.00,624.00,68.00,96.00,1.00,-1,-1,-1
220,11,794.00,344.00,45.00,100.00,1.00,-1,-1,-1
220,52,651.00,404.00,58.00,137.00,1.00,-1,-1,-1
220,63,64.00,504.00,71.00,120.00,1.00,-1,-1,-1
220,30,1174.00,222.00,55.00,102.00,1.00,-1,-1,-1
220,27,1006.00,56.00,36.00,92.00,1.00,-1,-1,-1
220,66,623.00,4.00,35.00,82.00,1.00,-1,-1,-1
220,3,455.00,9.00,33.00,89.00,1.00,-1,-1,-1
220,48,463.00,247.00,43.00,114.00,1.00,-1,-1,-1
220,33,1206.00,124.00,33.00,80.00,1.00,-1,-1,-1
220,50,392.00,12.00,25.00,68.00,1.00,-1,-1,-1
220,7,712.00,111.00,40.00,93.00,1.00,-1,-1,-1
220,37,685.00,194.00,28.00,93.00,1.00,-1,-1,-1
220,51,133.00,56.00,44.00,88.00,1.00,-1,-1,-1
220,43,28.00,82.00,35.00,83.00,1.00,-1,-1,-1
220,59,320.00,484.00,53.00,101.00,1.00,-1,-1,-1
220,46,806.00,3.00,33.00,102.00,1.00,-1,-1,-1
220,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
220,62,1234.00,120.00,45.00,88.00,1.00,-1,-1,-1
221,21,621.00,528.00,62.00,140.00,1.00,-1,-1,-1
221,14,335.00,625.00,69.00,95.00,1.00,-1,-1,-1
221,64,501.00,561.00,60.00,119.00,1.00,-1,-1,-1
221,54,600.00,190.00,41.00,104.00,1.00,-1,-1,-1
221,44,822.00,182.00,42.00,97.00,1.00,-1,-1,-1
221,52,651.00,405.00,60.00,138.00,1.00,-1,-1,-1
221,63,63.00,508.00,75.00,124.00,1.00,-1,-1,-1
221,27,1005.00,55.00,35.00,93.00,1.00,-1,-1,-1
221,11,796.00,348.00,44.00,98.00,1.00,-1,-1,-1
221,30,1174.00,223.00,54.00,104.00,1.00,-1,-1,-1
221,37,686.00,194.00,27.00,88.00,1.00,-1,-1,-1
221,48,463.00,247.00,43.00,110.00,1.00,-1,-1,-1
221,3,455.00,12.00,33.00,86.00,1.00,-1,-1,-1
221,66,623.00,4.00,34.00,83.00,1.00,-1,-1,-1
221,33,1205.00,123.00,36.00,82.00,1.00,-1,-1,-1
221,7,711.00,111.00,40.00,91.00,1.00,-1,-1,-1
221,51,133.00,57.00,44.00,89.00,1.00,-1,-1,-1
221,50,393.00,13.00,26.00,68.00,1.00,-1,-1,-1
221,43,28.00,83.00,35.00,82.00,1.00,-1,-1,-1
221,62,1231.00,121.00,48.00,87.00,1.00,-1,-1,-1
221,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
222,14,335.00,630.00,70.00,90.00,1.00,-1,-1,-1
222,21,622.00,533.00,61.00,140.00,1.00,-1,-1,-1
222,64,500.00,559.00,59.00,121.00,1.00,-1,-1,-1
222,63,65.00,511.00,75.00,127.00,1.00,-1,-1,-1
222,54,600.00,191.00,41.00,105.00,1.00,-1,-1,-1
222,44,821.00,180.00,43.00,98.00,1.00,-1,-1,-1
222,52,653.00,410.00,62.00,136.00,1.00,-1,-1,-1
222,48,464.00,245.00,43.00,113.00,1.00,-1,-1,-1
222,27,1003.00,55.00,36.00,94.00,1.00,-1,-1,-1
222,37,686.00,191.00,27.00,88.00,1.00,-1,-1,-1
222,11,797.00,351.00,43.00,97.00,1.00,-1,-1,-1
222,33,1205.00,123.00,38.00,82.00,1.00,-1,-1,-1
222,30,1175.00,224.00,53.00,107.00,1.00,-1,-1,-1
222,66,623.00,5.00,34.00,82.00,1.00,-1,-1,-1
222,3,454.00,8.00,34.00,90.00,1.00,-1,-1,-1
222,62,1231.00,122.00,48.00,86.00,1.00,-1,-1,-1
222,51,134.00,58.00,43.00,89.00,1.00,-1,-1,-1
222,7,710.00,110.00,40.00,93.00,1.00,-1,-1,-1
222,50,394.00,13.00,29.00,69.00,1.00,-1,-1,-1
222,59,318.00,488.00,54.00,109.00,1.00,-1,-1,-1
222,43,28.00,83.00,35.00,82.00,1.00,-1,-1,-1
222,65,920.00,14.00,24.00,89.00,1.00,-1,-1,-1
223,21,623.00,537.00,65.00,139.00,1.00,-1,-1,-1
223,64,496.00,554.00,62.00,127.00,1.00,-1,-1,-1
223,14,333.00,634.00,74.00,85.00,1.00,-1,-1,-1
223,54,599.00,193.00,41.00,104.00,1.00,-1,-1,-1
223,44,822.00,177.00,42.00,101.00,1.00,-1,-1,-1
223,27,1001.00,54.00,37.00,93.00,1.00,-1,-1,-1
223,11,797.00,352.00,45.00,102.00,1.00,-1,-1,-1
